Node,Kcores,Participated,Avg_Cascade_Size
273252,2,1,0.0
25975,2,0,0.0
273188,2,1,0.0
106925,2,0,0.0
273117,20,0,0.0
286886,20,0,0.0
218673,20,0,0.0
140156,2,0,0.0
109296,2,0,0.0
89445,30,0,0.0
86095,4,0,0.0
53610,2,0,0.0
44885,20,0,0.0
28094,9,1,0.0
12882,24,0,0.0
272919,2,0,0.0
189950,2,1,0.0
87899,1,0,0.0
272794,2,0,0.0
272617,2,0,0.0
281054,1,0,0.0
256035,2,0,0.0
90938,2,4,0.0
272381,2,0,0.0
272305,2,0,0.0
162369,1,0,0.0
60255,1,0,0.0
41372,1,0,0.0
272206,2,1,0.0
34958,2,0,0.0
271785,2,3,0.0
210913,2,0,0.0
271727,7,6,0.0
305111,27,0,0.0
195198,8,2,0.0
34102,7,7,0.0
271683,2,1,0.0
72840,23,43,0.0
271661,1,2,0.0
271347,3,40,0.0
77652,30,0,0.0
271307,1,0,0.0
131181,1,0,0.0
28353,1,0,0.0
10461,1,0,0.0
271302,2,0,0.0
38458,2,3,0.0
271288,2,2,0.0
135663,2,0,0.0
271269,1,6,0.0
75241,1,0,0.0
271177,2,1,0.0
143000,1,0,0.0
112804,1,0,0.0
271134,3,22,0.0
271118,5,0,0.0
119890,2,0,0.0
34786,2,0,0.0
270796,12,0,0.0
74167,1,0,0.0
270720,16,7,0.0
236143,31,0,0.0
159856,19,0,0.0
156202,1,0,0.0
144999,1,0,0.0
134164,22,0,0.0
129232,21,0,0.0
125183,11,0,0.0
84121,4,0,0.0
80360,2,1,0.0
62724,28,0,0.0
51760,52,1,0.0
49483,22,0,0.0
43943,16,10,0.0
18119,8,0,0.0
8957,2,6,0.0
6912,1,0,0.0
2806,2,0,0.0
270145,4,2,0.0
324223,2,0,0.0
272112,2,0,0.0
134574,6,0,0.0
78366,2,0,0.0
50518,4,0,0.0
50235,2,0,0.0
270087,15,1,0.0
62341,44,162,0.0
58276,11,0,0.0
7291,52,2,0.0
269622,3,3,0.0
269345,1,0,0.0
269272,1,3,0.0
3408,1,0,0.0
77622,1,0,0.0
268988,20,7,0.0
320914,6,0,0.0
189391,6,0,0.0
184702,24,0,0.0
172558,13,0,0.0
137689,12,2,0.0
118756,29,0,0.0
116214,4,0,0.0
116013,34,0,0.0
115007,8,0,0.0
94905,8,0,0.0
92259,28,1,0.0
89970,16,0,0.0
85687,11,0,0.0
79197,19,0,0.0
63516,6,10,0.0
60595,33,0,0.0
59046,15,0,0.0
47128,22,18,0.0
43349,6,0,0.0
33358,4,2,0.0
28442,2,0,0.0
23462,36,3,0.0
14005,2,0,0.0
12403,6,0,0.0
268868,2,3,0.0
34489,2,0,0.0
32055,2,0,0.0
268747,47,87,934.0
143417,32,1,0.0
33217,54,37,0.0
29255,54,305,602.5
268541,2,0,0.0
37776,2,0,0.0
268393,6,25,0.0
202867,6,0,0.0
14688,19,0,0.0
268390,2,0,0.0
233428,1,0,0.0
217625,2,0,0.0
268307,2,0,0.0
17791,2,0,0.0
74863,1,0,0.0
58089,1,0,0.0
48460,34,0,0.0
21574,16,1,1140.0
268205,2,5,0.0
267860,28,1,0.0
254055,19,7,0.0
188017,1,1,0.0
156434,21,3,0.0
141383,49,0,0.0
90826,50,14,0.0
61208,52,1,0.0
50038,7,8,0.0
47037,29,0,0.0
44593,29,0,0.0
34412,33,0,0.0
26295,23,0,0.0
19475,14,0,0.0
17909,3,0,0.0
16611,25,0,0.0
13289,26,0,0.0
4894,11,0,0.0
93,1,3,0.0
267745,2,1,0.0
8214,2,0,0.0
145748,2,0,0.0
123897,1,0,0.0
118760,2,0,0.0
64854,5,0,0.0
53287,4,0,0.0
39893,2,0,0.0
36074,2,0,0.0
35103,3,0,0.0
25408,4,0,0.0
267663,2,14,0.0
150135,5,24,0.0
139628,2,0,0.0
86813,2,0,0.0
27275,1,0,0.0
18611,2,0,0.0
267594,2,1,0.0
140781,2,0,0.0
13065,2,0,0.0
267590,4,49,0.0
155919,4,0,0.0
29043,4,2,0.0
267573,4,0,0.0
184578,4,0,0.0
121894,2,0,0.0
88336,2,0,0.0
18821,4,1,0.0
6919,3,0,0.0
267469,14,6,0.0
248858,36,0,0.0
215628,15,0,0.0
153781,23,0,0.0
91179,16,0,0.0
77219,14,0,0.0
51964,8,0,0.0
27400,20,0,0.0
16417,2,0,0.0
267198,2,7,0.0
62457,31,0,0.0
267129,2,0,0.0
6323,2,0,0.0
267074,2,0,0.0
193797,36,0,0.0
267009,3,2,0.0
177716,3,0,0.0
37805,4,1,0.0
267004,21,0,0.0
189237,1,0,0.0
173047,11,0,0.0
160292,26,0,0.0
140214,2,0,0.0
135361,1,0,0.0
89026,6,11,0.0
87676,21,0,0.0
80568,1,0,0.0
70294,47,0,0.0
59932,2,4,0.0
57320,11,0,0.0
26003,2,0,0.0
20742,4,0,0.0
18255,2,0,0.0
13974,2,0,0.0
5230,2,0,0.0
266913,3,0,0.0
266726,1,7,0.0
266641,12,1,0.0
283200,3,0,0.0
132295,24,0,0.0
128121,4,15,0.0
112096,28,0,0.0
86417,1,0,0.0
81221,12,2,0.0
62162,16,0,0.0
47473,7,0,0.0
40984,8,8,0.0
40835,4,1,0.0
35685,2,0,0.0
34651,29,3,0.0
27325,13,34,0.0
12399,13,17,0.0
266404,1,0,0.0
266046,16,0,0.0
253418,1,4,0.0
205504,2,0,0.0
115370,5,0,0.0
79007,19,2,0.0
48342,52,5,0.0
30434,26,0,0.0
26657,14,0,0.0
25810,26,0,0.0
13691,22,0,0.0
265937,18,5,0.0
154049,25,0,0.0
86456,18,0,0.0
108639,18,0,0.0
265855,2,0,0.0
76513,2,0,0.0
265845,4,1,0.0
109073,29,0,0.0
2366,10,0,0.0
265514,3,1,0.0
141486,24,0,0.0
137529,1,0,0.0
39877,12,0,0.0
265501,2,3,0.0
41287,2,0,0.0
265495,2,0,0.0
93689,3,0,0.0
265445,3,3,0.0
206404,34,185,0.0
195511,3,3,0.0
265151,1,1,0.0
264815,2,3,0.0
111499,2,0,0.0
264615,2,3,0.0
118772,2,0,0.0
103958,2,0,0.0
264596,2,0,0.0
82192,2,0,0.0
13160,2,0,0.0
264326,1,1,0.0
138436,1,0,0.0
85111,1,0,0.0
38327,1,0,0.0
264220,2,2,0.0
189510,13,0,0.0
173001,1,0,0.0
5672,1,0,0.0
264091,2,4,0.0
49805,2,0,0.0
264060,2,14,0.0
79129,2,0,0.0
263862,16,56,0.0
186031,33,1,0.0
108231,1,25,0.0
93343,24,80,0.0
91240,10,29,0.0
90977,8,0,0.0
90040,2,102,0.0
63420,50,131,0.0
34154,43,85,0.0
21291,6,44,0.0
18243,23,0,0.0
15570,53,15,0.0
13377,2,1,0.0
13077,4,15,0.0
8770,54,4,0.0
263833,1,0,0.0
263312,22,5,0.0
203677,2,0,0.0
91271,2,0,0.0
74583,20,0,0.0
71274,1,0,0.0
64333,33,0,0.0
37508,8,0,0.0
18651,2,0,0.0
15223,49,1,0.0
14085,18,0,0.0
7481,2,0,0.0
5373,22,0,0.0
1387,12,0,0.0
332931,2,0,0.0
262956,1,0,0.0
29581,1,0,0.0
262867,1,15,0.0
277986,2,0,0.0
249173,2,0,0.0
240166,43,0,0.0
204705,10,0,0.0
196968,9,0,0.0
169423,4,0,0.0
164311,2,0,0.0
158402,16,0,0.0
149440,6,0,0.0
146990,29,0,0.0
140713,36,0,0.0
126398,54,0,0.0
94554,22,0,0.0
80640,40,162,0.0
80450,32,0,0.0
75227,42,0,0.0
62594,22,0,0.0
62175,38,0,0.0
36617,10,0,0.0
34388,31,0,0.0
33768,28,0,0.0
30079,44,9,0.0
28901,40,14,0.0
27054,23,0,0.0
22504,6,0,0.0
16188,6,0,0.0
9149,49,0,0.0
8826,39,0,0.0
3793,8,0,0.0
2225,21,3,0.0
874,54,0,0.0
262204,3,0,0.0
73588,7,0,0.0
47487,27,2,0.0
262087,3,7,0.0
4512,3,2,0.0
262086,2,3,0.0
124630,2,0,0.0
29807,1,0,0.0
261922,2,23,0.0
180813,2,0,0.0
261907,1,1,0.0
307362,1,0,0.0
261726,7,0,0.0
173915,1,55,0.0
79489,52,6,0.0
261663,3,1,0.0
84076,3,0,0.0
76022,23,0,0.0
261647,43,3,0.0
323213,6,0,0.0
248157,54,1,0.0
196081,18,23,0.0
186727,2,0,0.0
153711,2,0,0.0
150979,8,0,0.0
140019,21,0,0.0
139989,4,0,0.0
130548,52,21,0.0
110147,16,0,0.0
103837,3,24,0.0
97646,21,0,0.0
96860,8,0,0.0
92988,21,0,0.0
87499,24,0,0.0
73073,18,0,0.0
69365,10,0,0.0
60208,38,0,0.0
57369,28,0,0.0
49111,31,0,0.0
37929,1,0,0.0
35524,4,0,0.0
22842,54,17,788.0
18980,32,0,0.0
16864,1,0,0.0
15614,26,0,0.0
15203,14,0,0.0
11637,2,0,0.0
8377,52,0,0.0
5527,8,4,0.0
2403,39,1,0.0
2254,19,0,0.0
1985,38,0,0.0
1863,2,0,0.0
1288,1,0,0.0
468,12,0,0.0
261493,2,0,0.0
20630,2,0,0.0
261341,33,4,0.0
211819,34,0,0.0
210488,33,0,0.0
199924,2,0,0.0
152062,48,3,0.0
147439,29,0,0.0
134094,23,0,0.0
119034,2,0,0.0
118421,4,0,0.0
117138,20,0,0.0
105716,4,1,0.0
78190,15,0,0.0
76212,4,0,0.0
75047,1,0,0.0
74988,3,0,0.0
72501,33,0,0.0
67479,4,0,0.0
59423,6,0,0.0
52103,4,0,0.0
49022,2,0,0.0
47386,7,0,0.0
45816,8,0,0.0
40640,13,0,0.0
34827,34,0,0.0
29219,32,0,0.0
26892,4,0,0.0
26037,24,0,0.0
22879,4,0,0.0
21853,6,0,0.0
16482,2,0,0.0
14722,17,0,0.0
13947,11,0,0.0
13048,33,0,0.0
5266,13,0,0.0
2259,35,0,0.0
1938,34,0,0.0
715,24,0,0.0
261031,7,31,0.0
159218,32,1,0.0
143933,31,6,0.0
50096,17,0,0.0
5424,5,3,0.0
260595,5,0,0.0
106852,8,0,0.0
978,52,1,0.0
260565,2,0,0.0
112534,2,0,0.0
48995,1,0,0.0
260498,2,1,0.0
260406,1,0,0.0
260307,2,1,0.0
26225,2,2,0.0
2284,4,0,0.0
260153,2,11,0.0
53388,2,7,0.0
259938,1,4,0.0
114765,1,0,0.0
259821,1,0,0.0
156058,1,0,0.0
122388,3,0,0.0
259676,1,0,0.0
149533,1,0,0.0
141108,1,0,0.0
44537,5,2,0.0
30714,2,0,0.0
259512,4,1,0.0
286348,14,0,0.0
36719,30,0,0.0
29252,4,0,0.0
27552,2,0,0.0
12570,4,0,0.0
258559,2,1,0.0
258554,1,5,0.0
92144,5,14,0.0
258428,4,0,0.0
7746,16,0,0.0
258370,2,2,0.0
11092,32,0,0.0
258258,2,2,0.0
18711,2,0,0.0
258082,3,0,0.0
102568,22,0,0.0
257719,2,0,0.0
88578,2,0,0.0
32171,1,0,0.0
3930,4,0,0.0
257655,38,1,0.0
228252,20,0,0.0
196078,34,0,0.0
195090,4,0,0.0
184694,50,26,0.0
174787,21,3,0.0
157110,28,0,0.0
138158,25,1,0.0
131437,19,0,0.0
108055,52,0,0.0
106944,29,0,0.0
103192,43,0,0.0
59855,32,0,0.0
59551,39,0,0.0
58472,30,0,0.0
57731,37,5,0.0
56613,33,0,0.0
55140,5,0,0.0
54325,29,0,0.0
53526,15,0,0.0
38125,51,0,0.0
36993,7,0,0.0
32571,4,0,0.0
26791,53,14,0.0
24713,30,0,0.0
22070,27,3,0.0
493,38,0,0.0
466,8,0,0.0
257642,33,28,339.0
83818,40,20,339.0
54459,32,8,0.0
50354,49,217,0.0
48282,34,3,0.0
44742,49,94,0.0
37779,53,2,0.0
207031,42,75,0.0
106731,4,0,0.0
37505,34,301,0.0
24846,39,0,0.0
21557,34,120,0.0
14076,51,193,376.0
257188,36,3,0.0
261201,6,0,0.0
250764,2,1,0.0
216427,15,0,0.0
201900,35,0,0.0
137412,32,0,0.0
132711,49,1,0.0
131984,2,0,0.0
128837,36,0,0.0
122100,54,4,0.0
120776,36,0,0.0
115614,10,0,0.0
114916,4,0,0.0
114093,3,0,0.0
110884,26,0,0.0
96063,38,0,0.0
87807,38,0,0.0
82855,21,0,0.0
65754,41,0,0.0
65610,2,0,0.0
61370,32,0,0.0
56168,36,0,0.0
55344,19,12,0.0
53383,47,7,0.0
51315,22,0,0.0
47616,34,0,0.0
45409,20,0,0.0
45044,8,0,0.0
43086,29,0,0.0
36326,21,0,0.0
36219,30,0,0.0
34433,6,0,0.0
29658,49,1,0.0
29281,10,0,0.0
28557,52,1,0.0
22595,4,0,0.0
22385,36,0,0.0
20276,31,0,0.0
20129,5,0,0.0
19806,19,0,0.0
19283,22,0,0.0
19251,6,0,0.0
14685,7,0,0.0
14410,2,0,0.0
13494,48,14,0.0
8684,49,1,0.0
8352,12,20,0.0
6691,17,0,0.0
4633,29,0,0.0
3246,22,0,0.0
1283,23,0,0.0
1166,20,0,0.0
242,30,0,0.0
257122,10,13,0.0
169266,26,19,0.0
140088,12,5,0.0
104819,10,11,0.0
51084,8,0,0.0
48956,19,0,0.0
23171,2,2,0.0
7857,2,0,0.0
256955,1,3,0.0
256911,6,7,0.0
214075,25,5,0.0
212955,1,0,0.0
54148,26,23,543.0
11154,6,0,0.0
6967,28,22,0.0
256884,20,1,0.0
256025,22,0,0.0
213125,20,0,0.0
90070,38,0,0.0
78626,38,0,0.0
20732,4,6,0.0
15457,12,0,0.0
10640,18,0,0.0
3107,38,0,0.0
256818,1,1,0.0
256736,3,2,0.0
79807,2,0,0.0
70101,4,44,0.0
256333,3,2,0.0
169754,3,3,0.0
255847,5,14,0.0
76562,1,0,0.0
255598,2,0,0.0
31374,2,0,0.0
255360,4,5,0.0
224675,2,0,0.0
50039,8,5,0.0
35390,8,0,0.0
21074,1,0,0.0
255352,4,2,0.0
82150,2,0,0.0
255304,10,0,0.0
324835,14,0,0.0
146759,6,0,0.0
83314,10,0,0.0
42965,30,0,0.0
35644,5,5,0.0
30720,22,22,0.0
29333,2,0,0.0
12353,2,0,0.0
10662,4,0,0.0
456,2,4,0.0
255030,12,1,0.0
176374,36,0,0.0
109593,19,0,0.0
101669,8,0,0.0
101421,3,0,0.0
26277,24,0,0.0
22183,31,2,0.0
254991,1,1,0.0
254808,1,0,0.0
254781,2,1,0.0
197928,2,0,0.0
254741,2,0,0.0
49346,10,0,0.0
254645,1,7,0.0
149868,1,0,0.0
254525,1,2,0.0
175044,1,0,0.0
164511,1,0,0.0
254314,2,0,0.0
109470,20,3,0.0
51078,3,0,0.0
20440,1,0,0.0
254080,2,16,0.0
105911,44,0,0.0
146148,4,0,0.0
140828,2,0,0.0
130120,19,0,0.0
122395,6,0,0.0
108808,37,11,0.0
101755,17,5,0.0
73741,8,0,0.0
49884,7,0,0.0
1973,36,5,0.0
1845,12,0,0.0
253823,7,1,0.0
113030,10,0,0.0
95750,7,4,0.0
95097,2,0,0.0
20110,2,0,0.0
253653,6,1,0.0
131935,13,0,0.0
112782,1,0,0.0
81161,2,0,0.0
28031,2,0,0.0
238067,20,0,0.0
196613,54,8,0.0
188135,6,1,0.0
164768,37,1,0.0
158771,54,0,0.0
124273,6,0,0.0
122534,2,0,0.0
111635,27,0,0.0
93869,29,2,0.0
88870,6,0,0.0
83220,18,0,0.0
71793,26,0,0.0
67732,11,0,0.0
60067,39,3,0.0
46148,16,0,0.0
46069,5,0,0.0
41329,20,0,0.0
33979,27,2,0.0
33391,20,32,0.0
22103,36,0,0.0
19070,43,0,0.0
18929,43,0,0.0
18201,46,0,0.0
18187,7,0,0.0
16927,39,48,0.0
16047,54,12,0.0
15579,22,0,0.0
14400,3,0,0.0
11715,31,54,0.0
6237,52,39,0.0
5918,30,0,0.0
4559,24,0,0.0
3987,28,0,0.0
158,21,0,0.0
253560,1,1,0.0
94265,1,0,0.0
253350,2,1,0.0
115951,2,0,0.0
16763,1,0,0.0
253314,2,0,0.0
97354,2,0,0.0
253242,2,0,0.0
76940,1,0,0.0
252692,3,0,0.0
252216,1,0,0.0
134645,1,0,0.0
130030,3,4,0.0
252290,1,1,0.0
20212,1,0,0.0
252246,34,1,0.0
335334,3,0,0.0
297392,8,0,0.0
207519,35,0,0.0
177491,1,0,0.0
169174,7,0,0.0
154314,9,0,0.0
121164,11,0,0.0
118727,13,0,0.0
117405,30,0,0.0
101548,34,0,0.0
96769,24,0,0.0
94277,8,0,0.0
90467,34,0,0.0
89813,36,2,0.0
89029,2,0,0.0
75397,39,0,0.0
73940,6,0,0.0
67281,22,0,0.0
66632,7,0,0.0
66081,3,0,0.0
58751,2,0,0.0
56340,34,0,0.0
56098,32,2,0.0
55506,5,0,0.0
55177,5,0,0.0
45394,9,0,0.0
41380,28,0,0.0
41370,8,0,0.0
39353,4,0,0.0
36048,20,0,0.0
34641,7,0,0.0
30984,7,0,0.0
30375,17,0,0.0
27548,17,2,0.0
26965,6,0,0.0
22209,14,0,0.0
20902,2,0,0.0
19274,34,0,0.0
18962,3,0,0.0
17886,39,24,0.0
15717,2,0,0.0
12723,4,0,0.0
12703,7,0,0.0
7690,32,0,0.0
4675,6,0,0.0
4653,31,0,0.0
1804,3,0,0.0
1142,1,0,0.0
252099,2,0,0.0
124024,17,0,0.0
252068,2,0,0.0
144487,2,0,0.0
15454,1,0,0.0
251795,2,1,0.0
251667,1,0,0.0
191326,1,0,0.0
251661,1,10,0.0
251624,1,2,0.0
167425,1,0,0.0
251587,2,3,0.0
90920,4,0,0.0
251256,2,0,0.0
257308,14,0,0.0
251024,1,0,0.0
107798,1,0,0.0
251023,1,6,0.0
250793,20,1,0.0
140774,1,0,0.0
140770,1,0,0.0
132899,1,0,0.0
113570,36,10,0.0
51246,36,0,0.0
250666,10,10,0.0
129758,1,0,0.0
109897,18,0,0.0
81719,6,0,0.0
75126,1,0,0.0
48997,4,0,0.0
43549,10,0,0.0
25116,2,5,0.0
16631,1,0,0.0
250601,1,1,0.0
250477,2,0,0.0
44880,10,0,0.0
250476,2,1,0.0
6440,2,0,0.0
846,2,0,0.0
250473,12,0,0.0
12334,42,16,0.0
249677,9,7,0.0
115323,1,0,0.0
50623,2,0,0.0
13778,35,0,0.0
249567,2,0,0.0
49025,2,1,0.0
249342,3,0,0.0
93890,3,117,0.0
22581,1,0,0.0
249109,2,1,0.0
226882,2,0,0.0
178610,2,1,0.0
248965,5,0,0.0
20651,51,0,0.0
4824,5,4,0.0
248849,27,22,0.0
265863,2,0,0.0
230148,1,0,0.0
57466,6,26,0.0
10475,3,20,0.0
248832,3,0,0.0
38647,13,0,0.0
248769,8,0,0.0
127196,1,0,0.0
110155,8,0,0.0
75284,4,0,0.0
53465,52,1,0.0
51485,2,0,0.0
248682,2,1,0.0
77561,2,0,0.0
2779,2,0,0.0
248443,2,3,0.0
248182,2,0,0.0
22885,2,0,0.0
245760,2,0,0.0
240016,2,4,0.0
205062,30,0,0.0
201773,27,0,0.0
184782,47,7,0.0
174375,44,2,0.0
141564,27,55,0.0
129889,2,1,0.0
115722,44,0,0.0
114608,36,0,0.0
111120,40,27,0.0
110008,39,27,0.0
102394,12,0,0.0
92965,54,17,0.0
87398,1,1,0.0
87155,31,30,0.0
84939,40,0,0.0
84595,23,0,0.0
71385,18,8,0.0
67455,25,36,0.0
67149,37,0,0.0
65813,5,2,0.0
50632,52,6,0.0
48954,43,0,0.0
48313,54,42,0.0
47529,38,12,0.0
43334,13,0,0.0
41399,36,1,0.0
41067,30,5,0.0
39915,30,37,0.0
36477,53,0,0.0
27628,43,7,0.0
27609,3,1,0.0
26762,2,0,0.0
25987,54,14,0.0
25136,30,0,0.0
20811,14,0,0.0
18765,27,28,0.0
16276,27,2,0.0
16006,2,4,0.0
13171,43,2,0.0
7668,31,5,0.0
5338,2,32,0.0
4880,54,1,0.0
247829,2,3,0.0
40242,42,27,313.0
247765,8,7,0.0
163911,6,0,0.0
79307,7,0,0.0
29122,8,0,0.0
11531,2,0,0.0
247674,2,53,0.0
159512,1,0,0.0
43796,2,3,0.0
247626,3,1,0.0
102168,4,2,0.0
46590,3,1,0.0
20136,8,0,0.0
246894,2,1,0.0
118775,2,0,0.0
246799,5,1,0.0
20153,2,1,0.0
246732,1,6,0.0
97352,1,0,0.0
246536,1,3,0.0
261656,1,0,0.0
85491,1,0,0.0
246526,26,10,0.0
208100,26,0,0.0
194075,12,0,0.0
164485,7,0,0.0
164300,27,7,0.0
154264,21,0,0.0
133067,52,1,0.0
131780,42,11,0.0
109523,16,0,0.0
89480,18,0,0.0
87500,15,0,0.0
79394,29,0,0.0
66987,28,0,0.0
61557,6,3,0.0
10672,24,0,0.0
9837,10,0,0.0
467,16,0,0.0
246356,2,3,0.0
245819,30,0,0.0
243464,10,0,0.0
239624,4,2,0.0
183335,2,0,0.0
173195,30,0,0.0
130743,38,0,0.0
104334,4,0,0.0
89312,10,0,0.0
69014,38,0,0.0
60061,6,0,0.0
58709,38,0,0.0
56322,20,0,0.0
53362,4,0,0.0
43468,2,0,0.0
36989,18,0,0.0
33098,38,0,0.0
26197,2,0,0.0
21685,17,0,0.0
18091,24,0,0.0
16341,34,0,0.0
11219,54,5,0.0
9243,38,0,0.0
2743,46,0,0.0
245589,2,1,0.0
129426,2,0,0.0
245580,8,14,0.0
6953,20,0,0.0
245579,16,25,0.0
108416,8,1,0.0
6158,2,0,0.0
245555,1,1,0.0
245423,2,6,0.0
94280,2,0,0.0
245259,1,0,0.0
228408,2,0,0.0
245210,2,2,0.0
45005,2,0,0.0
245142,1,3,0.0
104717,1,0,0.0
15120,1,0,0.0
245118,2,0,0.0
37008,4,4,0.0
19149,2,0,0.0
244945,2,2,0.0
119215,2,1,0.0
244683,12,0,0.0
143207,2,0,0.0
122200,15,0,0.0
71422,7,0,0.0
31074,3,0,0.0
3543,2,4,0.0
244382,6,0,0.0
85930,1,0,0.0
10184,12,0,0.0
7889,2,0,0.0
7739,6,1,0.0
244343,2,16,0.0
98718,2,12,0.0
244342,1,0,0.0
41433,1,0,0.0
243860,2,2,0.0
18802,2,0,0.0
243701,2,8,0.0
74889,2,0,0.0
243687,2,5,0.0
52127,1,0,0.0
10864,2,0,0.0
243633,4,0,0.0
85669,1,0,0.0
38603,4,0,0.0
4103,46,1,0.0
3197,29,0,0.0
243483,2,0,0.0
126404,2,0,0.0
243468,8,0,0.0
199209,6,0,0.0
151016,22,16,0.0
21573,16,0,0.0
9085,19,4,0.0
243425,2,1,0.0
30208,2,3,0.0
243422,1,6,0.0
243369,21,0,0.0
316482,1,0,0.0
164381,26,0,0.0
135040,1,0,0.0
85269,27,0,0.0
84799,17,0,0.0
45093,3,0,0.0
28708,5,0,0.0
27578,5,0,0.0
23477,21,0,0.0
13217,4,6,0.0
11229,15,0,0.0
431,6,0,0.0
312000,4,0,0.0
122400,17,0,0.0
102433,33,0,0.0
65538,4,0,0.0
43094,4,0,0.0
11152,20,0,0.0
242932,1,0,0.0
41811,1,0,0.0
242746,2,3,0.0
111793,2,5,0.0
242722,2,2,0.0
85656,2,0,0.0
56978,2,0,0.0
242321,1,0,0.0
20254,1,0,0.0
178535,28,1,0.0
167595,49,18,0.0
59368,46,11,0.0
12042,39,12,0.0
242211,3,8,0.0
54963,2,14,0.0
14832,2,0,0.0
242198,1,0,0.0
241956,4,0,0.0
241805,4,0,0.0
34305,4,0,0.0
11059,15,0,0.0
241633,20,28,0.0
105776,2,0,0.0
103674,6,0,0.0
83261,6,0,0.0
60478,6,0,0.0
31437,30,0,0.0
241486,2,25,0.0
51359,2,0,0.0
241143,16,1,0.0
140961,1,0,0.0
48111,16,0,0.0
33978,36,0,0.0
26111,7,1,0.0
4089,1,0,0.0
2294,4,12,0.0
1925,9,0,0.0
241097,1,1,0.0
240900,51,69,3620.0
300796,5,87,0.0
236855,47,0,0.0
227367,20,31,0.0
226291,24,118,0.0
216431,2,0,0.0
190205,2,0,0.0
157619,21,20,0.0
152571,16,14,0.0
143826,16,2,0.0
138503,29,33,0.0
126559,49,106,764.8333333333334
108005,9,0,0.0
94852,54,1,0.0
91897,10,0,0.0
87961,6,0,0.0
75109,12,33,0.0
71329,2,10,0.0
69276,46,57,0.0
68104,7,51,0.0
65549,5,0,0.0
64351,2,0,0.0
60109,46,38,0.0
43557,23,0,0.0
41335,23,3,0.0
40784,8,0,0.0
40140,6,316,0.0
37638,21,3,0.0
29194,18,11,0.0
28988,25,7,0.0
22290,27,4,0.0
18355,54,22,0.0
17855,42,50,0.0
10725,54,41,0.0
6329,2,0,0.0
5283,2,26,0.0
5220,33,112,0.0
122,15,40,0.0
240852,7,1,0.0
104187,4,19,0.0
74569,24,0,0.0
70650,5,3,0.0
68082,1,0,0.0
62094,1,0,0.0
59258,3,6,0.0
26588,2,0,0.0
16406,1,0,0.0
2214,3,4,0.0
240821,9,1,0.0
118616,16,30,0.0
6924,31,1,0.0
6507,23,0,0.0
240760,2,0,0.0
184487,20,0,0.0
240538,4,0,0.0
65327,2,0,0.0
3649,4,1,0.0
2118,4,0,0.0
240443,2,0,0.0
96160,2,0,0.0
240256,2,0,0.0
59794,2,0,0.0
47897,27,0,0.0
17545,2,0,0.0
240225,3,0,0.0
92235,1,0,0.0
53788,1,0,0.0
240118,1,0,0.0
239912,2,0,0.0
100677,2,0,0.0
239872,2,1,0.0
3457,2,0,0.0
239723,3,0,0.0
100394,2,0,0.0
41897,3,0,0.0
30834,3,0,0.0
4375,2,0,0.0
239714,1,0,0.0
68144,1,0,0.0
239625,2,1,0.0
17095,2,4,0.0
112664,4,0,0.0
239521,14,0,0.0
235193,31,0,0.0
232523,2,0,0.0
174774,10,0,0.0
156694,3,3,0.0
149462,50,3,0.0
145476,1,0,0.0
124330,2,0,0.0
81936,4,0,0.0
65454,24,0,0.0
61252,45,0,0.0
58842,2,0,0.0
43299,3,0,0.0
42154,1,0,0.0
40846,1,0,0.0
24700,2,0,0.0
19342,1,0,0.0
8881,24,2,0.0
2467,1,10,0.0
1652,2,0,0.0
239516,2,1,0.0
239488,24,2,0.0
287400,3,0,0.0
257591,24,0,0.0
226419,2,0,0.0
215023,16,0,0.0
186487,17,0,0.0
130452,10,0,0.0
104199,29,0,0.0
95672,12,0,0.0
92019,2,0,0.0
89664,4,0,0.0
87393,36,12,0.0
86115,14,0,0.0
80838,20,0,0.0
77373,2,0,0.0
72109,31,2,0.0
47205,10,0,0.0
41185,6,0,0.0
2585,31,3,0.0
39358,8,0,0.0
34074,2,0,0.0
34027,6,0,0.0
22465,2,0,0.0
21739,8,0,0.0
11714,22,7,0.0
4905,2,0,0.0
1338,38,0,0.0
1209,17,0,0.0
239328,2,0,0.0
15891,2,0,0.0
239246,2,9,0.0
85048,2,54,0.0
65039,4,5,0.0
17456,2,9,0.0
239234,1,1,0.0
306759,1,2,0.0
239220,1,33,0.0
239219,22,16,0.0
163233,1,4,0.0
132289,21,1,0.0
128992,32,4,0.0
110816,1,0,0.0
14666,22,11,0.0
62354,10,0,0.0
47534,4,0,0.0
33999,2,1,0.0
33545,2,0,0.0
32427,28,0,0.0
5030,3,0,0.0
239207,2,5,0.0
244046,2,0,0.0
239199,1,0,0.0
238974,2,27,0.0
2014,2,2,0.0
238891,11,5,0.0
192614,41,0,0.0
185506,2,0,0.0
170560,21,1,0.0
83316,28,0,0.0
6007,1,0,0.0
238834,3,7,0.0
174650,3,0,0.0
238671,4,2,0.0
122818,4,0,0.0
61039,4,0,0.0
57300,2,0,0.0
35017,4,1,0.0
25019,4,1,0.0
238250,3,0,0.0
178058,2,0,0.0
214051,1,0,0.0
187382,1,1,0.0
150946,19,0,0.0
113184,26,0,0.0
88119,1,0,0.0
82146,3,4,0.0
80301,1,0,0.0
74577,38,0,0.0
37662,2,1,0.0
18202,10,0,0.0
12185,21,24,0.0
11030,5,3,0.0
