Node,Kcores,Participated,Avg_Cascade_Size
76769,211,0,0.0
76189,97,0,0.0
75958,23,0,0.0
75748,147,0,0.0
75454,196,0,0.0
73994,190,0,0.0
73557,18,0,0.0
73330,20,0,0.0
72649,131,0,0.0
69030,71,0,0.0
68343,3,0,0.0
65751,136,0,0.0
65398,211,0,415.85
65114,4,0,0.0
63589,197,0,1132.0
63547,86,0,0.0
62336,211,0,2980.0
62302,211,0,613.9166666666666
61592,137,0,0.0
61202,4,0,0.0
60931,211,0,588.3333333333334
60595,131,0,0.0
59609,103,0,0.0
57322,211,0,419.6666666666667
56343,8,0,0.0
56112,197,0,0.0
55063,211,0,0.0
54860,2,0,0.0
54782,123,0,0.0
52913,211,0,0.0
51935,116,0,0.0
50137,211,0,0.0
50119,28,0,0.0
49504,167,0,0.0
49203,207,0,0.0
47279,211,0,659.6666666666666
46645,194,0,0.0
43557,89,0,0.0
43362,211,0,828.2571428571429
43349,20,0,0.0
43231,74,0,0.0
42511,69,0,0.0
41185,50,0,0.0
41089,49,0,0.0
36122,142,0,0.0
39835,25,0,0.0
38149,140,0,0.0
35228,168,0,0.0
35078,25,0,0.0
33944,199,0,0.0
33929,66,0,0.0
32954,69,0,0.0
32945,36,0,0.0
30959,2,0,0.0
30028,92,0,0.0
29658,186,0,0.0
28740,15,0,0.0
27501,55,0,0.0
27321,144,0,0.0
27217,118,0,0.0
26372,123,0,0.0
23735,153,0,0.0
23326,207,0,0.0
22914,194,0,0.0
22385,143,0,0.0
20276,135,0,0.0
20042,8,0,0.0
19914,194,0,0.0
19797,6,0,0.0
19714,36,0,0.0
19691,194,0,0.0
19415,3,0,0.0
19393,188,0,0.0
18716,211,0,0.0
17920,112,0,0.0
17449,2,0,0.0
17261,119,0,0.0
16767,29,0,0.0
16175,7,0,0.0
15753,24,0,0.0
15355,138,0,0.0
13462,153,0,0.0
13337,207,0,0.0
12042,176,0,0.0
11960,48,0,0.0
10794,30,0,0.0
10411,161,0,0.0
10262,100,0,0.0
9386,211,0,564.4347826086956
9247,24,0,0.0
8818,211,0,0.0
8346,211,0,0.0
7718,162,0,0.0
7285,5,0,0.0
6091,123,0,0.0
4933,59,0,0.0
4868,211,0,670.5
4630,179,0,2697.0
3883,206,0,0.0
2931,143,0,0.0
2788,8,0,0.0
2444,107,0,0.0
2171,31,0,0.0
2068,70,0,0.0
930,2,0,0.0
908,196,0,0.0
336187,3,0,0.0
130735,3,0,0.0
336183,54,0,0.0
336058,29,0,0.0
333296,1,0,0.0
324669,1,0,0.0
324262,62,0,0.0
323202,2,0,0.0
322885,12,0,0.0
321606,3,0,0.0
321303,106,0,585.0
321003,95,0,0.0
320218,11,0,0.0
319400,1,0,0.0
318478,1,0,0.0
317356,37,0,0.0
313439,4,0,0.0
311462,1,0,0.0
306135,3,0,0.0
305150,14,0,0.0
304831,1,0,0.0
304364,203,0,0.0
303211,55,0,0.0
299479,14,0,0.0
291320,32,0,0.0
286870,211,0,404.22222222222223
282754,3,0,0.0
280102,1,0,0.0
276039,11,0,0.0
271064,1,0,0.0
265024,2,0,0.0
250794,6,0,0.0
248690,195,0,0.0
243429,81,0,0.0
239923,211,0,0.0
236048,20,0,0.0
235455,160,0,0.0
233464,13,0,0.0
225656,85,0,0.0
219978,207,0,1235.0
208948,70,0,0.0
206879,160,0,0.0
201852,93,0,0.0
199854,205,0,0.0
199104,5,0,0.0
198793,93,0,0.0
196198,9,0,0.0
195183,2,0,0.0
190743,133,0,0.0
184694,192,0,0.0
184540,132,0,0.0
181938,61,0,0.0
181462,87,0,0.0
175045,1,0,0.0
173982,37,0,0.0
173235,211,0,438.0
164971,2,0,0.0
161463,143,0,0.0
158735,158,0,0.0
150846,164,0,0.0
145991,37,0,0.0
143028,17,0,0.0
142417,2,0,0.0
134906,1,0,0.0
134905,1,0,0.0
134723,73,0,2131.5
123761,1,0,0.0
109586,156,0,0.0
102431,210,0,806.5
88167,164,0,0.0
87468,34,0,0.0
86269,56,0,0.0
81277,13,0,0.0
78269,5,0,0.0
74212,28,0,0.0
74146,199,0,2118.3333333333335
62957,78,0,0.0
62097,8,0,0.0
60154,176,0,0.0
59016,1,0,0.0
56823,13,0,1830.0
55784,2,0,0.0
54948,72,0,0.0
52648,2,0,0.0
51313,54,0,0.0
50610,11,0,0.0
49434,8,0,0.0
41226,18,0,0.0
36836,2,0,0.0
26013,2,0,0.0
336181,9,0,0.0
227374,84,0,0.0
139539,24,0,0.0
128481,2,0,0.0
106425,58,0,0.0
92988,77,0,0.0
75872,163,0,0.0
23793,4,0,0.0
336179,2,0,0.0
326786,2,0,0.0
262199,2,0,0.0
209247,2,0,0.0
176793,2,0,0.0
97555,2,0,0.0
22047,4,0,0.0
336166,3,0,0.0
298520,3,0,0.0
336165,7,0,0.0
336153,3,0,0.0
115088,3,0,0.0
336147,2,0,0.0
328109,2,0,0.0
336135,2,0,0.0
312075,2,0,0.0
336132,1,0,0.0
250123,1,0,0.0
336131,74,0,0.0
332290,44,0,0.0
329316,39,0,0.0
329122,75,0,0.0
328408,158,0,0.0
324266,32,0,0.0
321963,29,0,0.0
321956,41,0,0.0
321953,31,0,0.0
321863,10,0,0.0
321298,9,0,0.0
320488,45,0,0.0
319008,39,0,0.0
318786,36,0,0.0
317048,55,0,0.0
316885,24,0,0.0
316842,48,0,0.0
315951,9,0,0.0
312250,162,0,0.0
301588,28,0,0.0
295738,35,0,0.0
294497,55,0,0.0
289158,12,0,0.0
288917,11,0,0.0
288906,4,0,0.0
285577,6,0,0.0
281911,6,0,0.0
277571,57,0,0.0
275482,29,0,0.0
271483,5,0,0.0
270741,30,0,0.0
270233,2,0,0.0
269774,5,0,0.0
269192,10,0,0.0
269191,62,0,0.0
268910,26,0,0.0
268557,22,0,0.0
268134,88,0,0.0
268061,7,0,0.0
267939,12,0,0.0
267401,4,0,0.0
265960,211,0,0.0
261788,104,0,0.0
259137,28,0,0.0
259102,36,0,0.0
258953,9,0,0.0
256637,8,0,0.0
254021,36,0,0.0
250540,18,0,0.0
246491,18,0,0.0
241345,2,0,0.0
239470,25,0,0.0
238201,17,0,0.0
237483,8,0,0.0
236683,2,0,0.0
235642,75,0,0.0
230223,10,0,0.0
229303,22,0,0.0
229254,144,0,0.0
229252,7,0,0.0
228273,25,0,0.0
228271,106,0,0.0
228270,31,0,0.0
228269,41,0,0.0
226513,167,0,0.0
226110,32,0,0.0
225698,15,0,0.0
224542,1,0,0.0
223923,26,0,0.0
222837,55,0,0.0
221155,8,0,0.0
219378,73,0,0.0
219218,50,0,0.0
219203,114,0,0.0
219202,87,0,0.0
215704,11,0,0.0
214084,8,0,0.0
211631,4,0,0.0
211497,95,0,0.0
198045,3,0,0.0
192706,41,0,0.0
192112,126,0,0.0
192066,85,0,0.0
191249,13,0,0.0
190081,16,0,0.0
187875,106,0,0.0
187021,7,0,0.0
180872,31,0,0.0
180318,9,0,0.0
178565,3,0,0.0
177662,9,0,0.0
174912,4,0,0.0
174654,74,0,0.0
173677,10,0,0.0
165385,2,0,0.0
163907,27,0,0.0
159303,40,0,0.0
159220,11,0,0.0
159196,9,0,0.0
159182,143,0,0.0
159180,33,0,0.0
157114,4,0,0.0
156633,1,0,0.0
155131,13,0,0.0
153151,14,0,0.0
150520,2,0,0.0
148369,36,0,0.0
148309,11,0,0.0
147228,1,0,0.0
144570,3,0,0.0
142513,57,0,0.0
142451,11,0,0.0
135214,34,0,0.0
133439,13,0,0.0
127335,31,0,0.0
126954,14,0,0.0
126274,23,0,0.0
124253,105,0,0.0
121384,117,0,0.0
121364,21,0,0.0
120225,3,0,0.0
116216,17,0,0.0
115901,3,0,0.0
113192,4,0,0.0
112838,74,0,0.0
112040,155,0,0.0
110991,73,0,0.0
109714,2,0,0.0
105952,44,0,0.0
105439,14,0,0.0
104267,119,0,0.0
102826,205,0,2740.0
99483,3,0,0.0
99013,2,0,0.0
98482,60,0,0.0
95529,103,0,0.0
94982,7,0,0.0
93516,123,0,0.0
93392,123,0,0.0
90519,27,0,0.0
89977,2,0,0.0
85542,25,0,0.0
85136,15,0,0.0
81358,12,0,0.0
81041,3,0,0.0
80482,158,0,0.0
79926,129,0,0.0
79645,13,0,0.0
79489,207,0,0.0
78445,33,0,0.0
78189,8,0,0.0
73700,43,0,0.0
68999,3,0,0.0
66044,162,0,0.0
65285,20,0,0.0
64189,18,0,0.0
60588,41,0,0.0
59915,41,0,0.0
58533,119,0,0.0
58445,57,0,0.0
55578,74,0,0.0
55432,19,0,0.0
54856,47,0,0.0
52644,4,0,0.0
51184,26,0,0.0
50832,14,0,0.0
45493,23,0,0.0
44896,75,0,0.0
42893,12,0,0.0
41434,31,0,0.0
40484,59,0,0.0
39666,2,0,0.0
39640,2,0,0.0
39418,6,0,0.0
36859,47,0,0.0
33671,2,0,0.0
33607,20,0,0.0
30475,5,0,0.0
27805,2,0,0.0
20867,116,0,0.0
20268,3,0,0.0
16718,161,0,0.0
14338,20,0,0.0
12211,4,0,0.0
10933,27,0,0.0
8639,6,0,0.0
7419,5,0,0.0
6417,6,0,0.0
4946,2,0,0.0
4917,5,0,0.0
1728,3,0,0.0
336127,4,0,0.0
330858,94,0,0.0
285291,3,0,0.0
263166,1,0,0.0
254978,1,0,0.0
19884,2,0,0.0
12539,8,0,0.0
336123,2,0,0.0
260935,56,0,0.0
224266,2,0,0.0
93447,2,0,0.0
336116,2,0,0.0
115625,2,0,0.0
336114,2,0,0.0
310672,88,0,0.0
336109,19,0,0.0
322285,40,0,0.0
269029,40,0,0.0
222968,74,0,0.0
193770,46,0,0.0
165499,211,0,0.0
103105,131,0,0.0
99147,92,0,0.0
74508,63,0,0.0
59509,38,0,0.0
2743,196,0,0.0
336104,37,0,0.0
328215,69,0,0.0
297083,37,0,0.0
284578,106,0,0.0
275072,59,0,0.0
240753,11,0,0.0
229386,150,0,0.0
222680,50,0,0.0
212847,195,0,0.0
121103,150,0,0.0
117423,211,0,0.0
112636,88,0,0.0
76388,51,0,0.0
62622,42,0,0.0
59178,93,0,0.0
13530,10,0,0.0
2597,4,0,0.0
1189,92,0,0.0
336102,3,0,0.0
240932,9,0,0.0
336096,2,0,0.0
89211,2,0,0.0
336089,2,0,0.0
286845,2,0,0.0
336083,4,0,0.0
307029,70,0,0.0
226276,24,0,0.0
336080,12,0,0.0
314757,3,0,0.0
290371,7,0,0.0
288891,29,0,0.0
262785,5,0,0.0
261630,4,0,0.0
261104,3,0,0.0
240103,1,0,0.0
222362,7,0,0.0
218276,19,0,0.0
168121,9,0,0.0
166895,211,0,619.4705882352941
145369,5,0,0.0
112667,15,0,0.0
74116,6,0,0.0
62111,7,0,0.0
50230,15,0,0.0
47318,9,0,0.0
15403,4,0,0.0
336078,54,0,0.0
334781,64,0,0.0
333281,54,0,0.0
330690,97,0,0.0
324139,3,0,0.0
321864,36,0,0.0
320691,164,0,0.0
315745,13,0,0.0
314979,13,0,0.0
306596,62,0,0.0
300486,2,0,0.0
297925,33,0,0.0
295000,40,0,0.0
285065,40,0,0.0
278179,27,0,0.0
277840,19,0,0.0
276459,129,0,0.0
272821,22,0,0.0
268692,18,0,0.0
262634,135,0,0.0
260169,149,0,0.0
260124,70,0,0.0
249100,95,0,0.0
247899,27,0,0.0
231705,23,0,0.0
231216,41,0,0.0
228185,80,0,0.0
207719,92,0,0.0
205783,149,0,0.0
204590,75,0,0.0
202728,78,0,0.0
200922,39,0,0.0
181059,70,0,0.0
175124,53,0,0.0
165289,92,0,0.0
164495,32,0,0.0
161704,17,0,0.0
160599,211,0,463.875
156013,65,0,0.0
143417,129,0,0.0
134097,4,0,0.0
128260,52,0,0.0
121956,10,0,0.0
94629,205,0,0.0
92886,36,0,0.0
79260,22,0,0.0
57386,7,0,0.0
54704,211,0,0.0
53677,142,0,0.0
53673,92,0,0.0
48252,149,0,0.0
41818,58,0,0.0
41723,62,0,0.0
40783,211,0,0.0
24359,92,0,0.0
16720,194,0,0.0
7784,211,0,432.3333333333333
3495,36,0,0.0
336076,2,0,0.0
62000,2,0,0.0
46842,1,0,0.0
336073,3,0,0.0
256359,12,0,0.0
336071,1,0,0.0
14909,67,0,0.0
336052,6,0,0.0
333284,6,0,0.0
214415,11,0,0.0
177736,11,0,0.0
336051,2,0,0.0
242094,2,0,0.0
92296,2,0,0.0
336045,2,0,0.0
310987,2,0,0.0
178655,2,0,0.0
336043,104,0,0.0
333930,4,0,0.0
330945,6,0,0.0
329286,88,0,0.0
317597,39,0,0.0
316737,109,0,0.0
313356,133,0,0.0
311628,2,0,0.0
310739,10,0,0.0
310369,21,0,0.0
309119,5,0,0.0
308862,8,0,0.0
304164,104,0,0.0
301107,194,0,1606.0
299531,12,0,0.0
298014,16,0,0.0
297852,5,0,0.0
294111,123,0,0.0
287781,52,0,0.0
284572,18,0,0.0
284564,39,0,0.0
282071,4,0,0.0
281083,188,0,0.0
279606,2,0,0.0
277800,8,0,0.0
274426,6,0,0.0
273574,19,0,0.0
273027,98,0,0.0
270712,161,0,0.0
269472,143,0,0.0
269435,2,0,0.0
267065,48,0,0.0
266240,41,0,0.0
264721,2,0,0.0
259755,107,0,0.0
259690,3,0,0.0
258285,4,0,0.0
258255,17,0,0.0
257180,3,0,0.0
253377,194,0,0.0
252519,64,0,0.0
249013,71,0,0.0
247518,26,0,0.0
241996,211,0,0.0
240210,18,0,0.0
237889,6,0,0.0
233999,119,0,0.0
233428,3,0,0.0
231353,1,0,0.0
228231,67,0,0.0
227600,1,0,0.0
227593,14,0,0.0
221713,7,0,0.0
219798,7,0,0.0
219727,117,0,0.0
217476,106,0,0.0
217431,88,0,0.0
215610,4,0,0.0
212943,6,0,0.0
212617,10,0,0.0
212582,3,0,0.0
210995,7,0,0.0
206216,2,0,0.0
204300,98,0,0.0
203931,31,0,0.0
201562,17,0,0.0
196487,50,0,0.0
195541,17,0,0.0
194937,6,0,0.0
193000,18,0,0.0
192594,20,0,0.0
192276,40,0,0.0
187728,40,0,0.0
187192,91,0,0.0
183254,70,0,0.0
182634,30,0,0.0
179823,9,0,0.0
178242,25,0,0.0
174802,10,0,0.0
171286,12,0,0.0
160651,79,0,0.0
159874,133,0,0.0
158928,67,0,0.0
158813,184,0,0.0
158066,3,0,0.0
154022,156,0,0.0
153599,51,0,0.0
153359,1,0,0.0
151040,10,0,0.0
149038,1,0,0.0
148136,26,0,0.0
147789,65,0,0.0
145589,100,0,0.0
144926,47,0,0.0
144859,117,0,0.0
143598,11,0,0.0
142773,11,0,0.0
141754,8,0,0.0
140162,7,0,0.0
139012,194,0,0.0
136784,196,0,0.0
136004,2,0,0.0
133758,89,0,0.0
132290,100,0,0.0
122414,2,0,0.0
120841,48,0,0.0
116258,3,0,0.0
113978,82,0,0.0
113255,10,0,0.0
112647,36,0,0.0
112519,6,0,0.0
110674,28,0,0.0
106422,70,0,0.0
103142,162,0,0.0
101505,1,0,0.0
101210,80,0,0.0
96121,35,0,0.0
95995,8,0,0.0
91526,64,0,0.0
90784,3,0,0.0
90070,135,0,0.0
89952,97,0,0.0
87141,99,0,0.0
86294,2,0,0.0
86102,4,0,0.0
84886,88,0,0.0
83801,10,0,0.0
83740,72,0,0.0
81915,83,0,0.0
78900,2,0,0.0
72160,131,0,0.0
68280,23,0,0.0
68057,120,0,0.0
65439,183,0,0.0
64356,8,0,0.0
64316,98,0,0.0
62487,22,0,0.0
61716,19,0,0.0
61544,4,0,0.0
58559,16,0,0.0
57284,159,0,0.0
48241,5,0,0.0
47752,3,0,0.0
44556,5,0,0.0
44147,37,0,0.0
43414,12,0,0.0
39871,160,0,0.0
39235,10,0,0.0
38310,13,0,0.0
35732,17,0,0.0
35138,7,0,0.0
33632,78,0,0.0
32328,23,0,0.0
27924,7,0,0.0
27833,130,0,0.0
26380,2,0,0.0
25041,1,0,0.0
23719,5,0,0.0
18737,2,0,0.0
15153,6,0,0.0
15022,5,0,0.0
14510,5,0,0.0
12076,28,0,0.0
10300,8,0,0.0
6081,5,0,0.0
5736,3,0,0.0
5099,88,0,0.0
4817,2,0,0.0
4509,116,0,0.0
3000,65,0,0.0
336040,201,0,1483.0
334986,211,0,0.0
330732,211,0,765.5
324532,211,0,0.0
319770,211,0,576.875
313667,211,0,681.55
313541,211,0,0.0
309541,195,0,0.0
303250,211,0,0.0
282882,211,0,434.5
268840,211,0,328.5
263856,211,0,1397.1666666666667
263501,211,0,0.0
255793,211,0,402.14285714285717
242159,211,0,488.65625
229924,197,0,0.0
219095,211,0,0.0
207752,211,0,1910.25
187459,211,0,717.0
182883,211,0,874.75
161333,211,0,464.375
144354,211,0,495.3333333333333
144296,211,0,2588.5
133378,211,0,639.0
112656,211,0,389.2
111290,211,0,369.0
91285,211,0,0.0
87658,211,0,402.53333333333336
78443,211,0,487.2068965517241
69839,211,0,0.0
64845,211,0,1810.2
63501,211,0,596.0
62311,211,0,0.0
58804,211,0,0.0
58770,211,0,317.75
57311,211,0,861.0
33217,211,0,0.0
31372,211,0,200.0
29753,207,0,335.0
28425,211,0,415.3333333333333
26712,211,0,769.4
10678,211,0,323.5
10223,211,0,616.8
5299,211,0,1271.0
336038,2,0,0.0
336029,1,0,0.0
55823,3,0,0.0
336026,3,0,0.0
227375,1,0,0.0
204575,1,0,0.0
96094,3,0,0.0
336024,6,0,0.0
272562,157,0,0.0
247317,21,0,0.0
34665,116,0,0.0
335623,4,0,0.0
335085,88,0,0.0
334925,32,0,0.0
332259,1,0,0.0
331241,2,0,0.0
327190,42,0,0.0
326684,114,0,0.0
320445,112,0,0.0
319875,47,0,0.0
313482,9,0,0.0
313164,34,0,0.0
310707,120,0,0.0
307015,4,0,0.0
305588,163,0,0.0
301569,24,0,0.0
300630,207,0,0.0
289762,153,0,0.0
279590,13,0,0.0
276697,142,0,0.0
275682,64,0,0.0
269445,45,0,0.0
268155,47,0,0.0
262671,2,0,0.0
262498,2,0,0.0
257415,1,0,0.0
253604,135,0,0.0
250016,3,0,0.0
247436,1,0,0.0
242185,53,0,0.0
241810,45,0,0.0
230174,2,0,0.0
225335,53,0,0.0
224466,199,0,0.0
220480,2,0,0.0
220252,88,0,0.0
218166,18,0,0.0
213587,2,0,0.0
206628,1,0,0.0
202098,42,0,0.0
192245,74,0,0.0
191734,1,0,0.0
189022,7,0,0.0
186105,18,0,0.0
181919,1,0,0.0
175644,49,0,0.0
173227,183,0,0.0
166820,22,0,0.0
160415,57,0,0.0
152293,5,0,0.0
150695,2,0,0.0
150401,74,0,0.0
150080,4,0,0.0
147127,32,0,0.0
145985,99,0,0.0
135133,22,0,0.0
131676,3,0,0.0
131642,14,0,0.0
129784,1,0,0.0
126693,13,0,0.0
123725,4,0,0.0
121235,15,0,0.0
120752,127,0,0.0
119860,29,0,0.0
117830,9,0,0.0
112491,4,0,0.0
110962,1,0,0.0
107262,6,0,0.0
101088,40,0,0.0
97381,130,0,0.0
95991,6,0,0.0
94020,2,0,0.0
92469,16,0,0.0
88358,88,0,0.0
84251,76,0,0.0
82612,13,0,0.0
81619,38,0,0.0
79988,48,0,0.0
75443,29,0,0.0
74990,59,0,0.0
67999,2,0,0.0
54670,80,0,0.0
47922,2,0,0.0
47338,1,0,0.0
44598,7,0,0.0
42844,138,0,0.0
42326,21,0,0.0
41130,8,0,0.0
39536,93,0,0.0
35044,37,0,0.0
33512,50,0,0.0
30625,33,0,0.0
30437,14,0,0.0
27450,45,0,0.0
20573,6,0,0.0
14722,58,0,0.0
8104,1,0,0.0
336017,3,0,0.0
177153,6,0,0.0
173716,2,0,0.0
104042,1,0,0.0
31007,9,0,0.0
23818,3,0,0.0
336014,2,0,0.0
17808,2,0,0.0
336010,2,0,0.0
300433,2,0,0.0
336009,24,0,0.0
235680,45,0,0.0
292193,211,0,722.1666666666666
288703,143,0,0.0
288495,130,0,0.0
234301,159,0,0.0
217197,211,0,0.0
190448,188,0,0.0
180537,102,0,0.0
161640,110,0,0.0
128992,147,0,0.0
125938,57,0,0.0
117328,1,0,0.0
94733,184,0,0.0
79564,2,0,0.0
56401,63,0,0.0
40825,133,0,0.0
39036,60,0,0.0
34464,9,0,0.0
11770,1,0,0.0
5011,3,0,0.0
336001,191,0,0.0
324318,169,0,0.0
320382,211,0,0.0
318585,19,0,0.0
317129,211,0,620.3333333333334
314607,181,0,319.5
311539,154,0,0.0
308834,211,0,1686.625
306757,62,0,0.0
305994,156,0,0.0
295716,211,0,688.7692307692307
268747,207,0,934.0
265784,211,0,0.0
260980,211,0,0.0
257426,211,0,433.0
254282,195,0,0.0
254094,161,0,0.0
252924,205,0,430.0
250742,191,0,0.0
250189,211,0,565.3333333333334
237142,211,0,453.0
215552,211,0,223.0
214434,211,0,504.625
214034,98,0,0.0
199187,211,0,322.5
168943,85,0,0.0
159014,211,0,0.0
147259,211,0,695.5
137872,201,0,374.5
132423,211,0,482.8235294117647
129592,200,0,0.0
126976,96,0,0.0
122199,152,0,0.0
111662,8,0,0.0
110914,211,0,303.0
108148,126,0,0.0
105793,11,0,0.0
103970,115,0,0.0
101035,211,0,498.4
94852,211,0,0.0
90015,211,0,504.2
83820,211,0,829.0454545454545
78255,211,0,0.0
75729,211,0,0.0
72984,181,0,1287.0
72651,211,0,304.0
72634,211,0,0.0
60109,188,0,0.0
58787,211,0,591.7692307692307
55834,211,0,0.0
53888,6,0,0.0
46408,190,0,0.0
46250,211,0,570.5714285714286
45567,170,0,0.0
44742,211,0,0.0
37704,191,0,0.0
35116,19,0,0.0
34854,117,0,0.0
34608,175,0,0.0
31992,207,0,0.0
17364,211,0,337.0
13360,211,0,983.4285714285714
12988,211,0,0.0
4780,160,0,0.0
335999,5,0,0.0
105887,5,0,0.0
335997,92,0,0.0
333456,67,0,0.0
326851,211,0,1209.6666666666667
326821,207,0,0.0
322216,211,0,652.3333333333334
316223,80,0,0.0
313799,131,0,0.0
312983,207,0,0.0
305182,211,0,551.9090909090909
298208,18,0,0.0
290051,98,0,0.0
288055,200,0,0.0
277638,199,0,0.0
276979,118,0,0.0
272099,57,0,0.0
264640,211,0,0.0
254626,211,0,829.0
253991,97,0,0.0
246238,29,0,0.0
222702,113,0,0.0
241404,102,0,0.0
238905,92,0,0.0
237504,96,0,0.0
227693,167,0,0.0
221167,16,0,0.0
216987,14,0,0.0
209627,167,0,0.0
207289,211,0,780.6666666666666
201150,1,0,0.0
206673,112,0,0.0
199941,211,0,628.6111111111111
199749,211,0,512.2352941176471
198166,188,0,0.0
196112,178,0,0.0
192426,106,0,0.0
184395,7,0,0.0
178139,211,0,0.0
173098,171,0,0.0
170060,211,0,0.0
169039,79,0,0.0
168281,183,0,0.0
165286,173,0,0.0
162196,211,0,0.0
157118,211,0,1072.0
151618,161,0,0.0
150490,211,0,0.0
140281,211,0,1037.0
120100,211,0,529.3333333333334
132201,211,0,353.0
130261,106,0,0.0
114908,211,0,0.0
112780,39,0,0.0
111895,44,0,0.0
102034,20,0,0.0
92336,7,0,0.0
89193,14,0,0.0
88772,196,0,0.0
87778,211,0,430.7142857142857
79394,128,0,0.0
71535,211,0,497.7857142857143
57950,72,0,0.0
55370,74,0,0.0
50691,170,0,715.0
50632,202,0,0.0
46742,92,0,0.0
42086,211,0,384.5
38873,90,0,0.0
37426,211,0,543.4545454545455
35347,211,0,0.0
34050,12,0,0.0
32608,59,0,0.0
32253,44,0,0.0
30009,49,0,0.0
26575,28,0,0.0
25987,211,0,0.0
1985,137,0,0.0
22842,211,0,788.0
19924,211,0,0.0
11932,53,0,0.0
8574,5,0,0.0
6729,33,0,0.0
560,42,0,0.0
335980,7,0,0.0
335964,1,0,0.0
335959,3,0,0.0
335958,2,0,0.0
99515,8,0,0.0
335955,1,0,0.0
114568,1,0,0.0
335954,4,0,0.0
210965,4,0,0.0
132189,4,0,0.0
16704,2,0,0.0
335951,15,0,0.0
331595,211,0,0.0
321973,75,0,0.0
192002,5,0,0.0
114990,211,0,2062.5
62162,97,0,0.0
32394,58,0,0.0
25114,10,0,0.0
335946,3,0,0.0
121916,24,0,0.0
99713,61,0,0.0
335943,3,0,0.0
188543,3,0,0.0
171673,3,0,0.0
335935,3,0,0.0
166023,2,0,0.0
335934,4,0,0.0
335930,2,0,0.0
209401,2,0,0.0
93342,2,0,0.0
26059,2,0,0.0
335925,2,0,0.0
28391,2,0,0.0
335924,12,0,0.0
282096,4,0,0.0
140365,17,0,0.0
122388,32,0,0.0
73642,44,0,0.0
59368,195,0,0.0
40513,3,0,0.0
335917,31,0,0.0
323129,162,0,0.0
320083,70,0,0.0
210156,105,0,0.0
169410,136,0,0.0
159856,69,0,0.0
128215,31,0,0.0
49195,110,0,0.0
33659,20,0,0.0
29359,94,0,0.0
6127,73,0,0.0
335909,28,0,0.0
326625,3,0,0.0
307624,171,0,0.0
298801,152,0,0.0
261260,2,0,0.0
257293,15,0,0.0
255011,5,0,0.0
240185,2,0,0.0
190618,2,0,0.0
74107,8,0,0.0
60318,211,0,0.0
335900,3,0,0.0
302366,2,0,0.0
227984,2,0,0.0
105663,3,0,0.0
69549,2,0,0.0
14651,2,0,0.0
335899,56,0,0.0
335076,64,0,0.0
334548,85,0,0.0
333088,2,0,0.0
324223,8,0,0.0
315623,101,0,0.0
315402,1,0,0.0
313229,78,0,0.0
281302,6,0,0.0
279300,1,0,0.0
275023,101,0,0.0
247351,62,0,0.0
245541,2,0,0.0
244758,135,0,0.0
243141,60,0,0.0
227989,4,0,0.0
227937,67,0,0.0
226599,11,0,0.0
226082,61,0,0.0
208246,6,0,0.0
203632,18,0,0.0
203218,56,0,0.0
199429,3,0,0.0
197626,70,0,0.0
196025,1,0,0.0
187976,2,0,0.0
187374,78,0,0.0
181726,26,0,0.0
177450,1,0,0.0
167781,30,0,0.0
167595,199,0,0.0
153806,211,0,1623.9833333333333
149421,44,0,0.0
130050,179,0,0.0
121717,19,0,0.0
113217,211,0,561.0
105636,8,0,0.0
101939,1,0,0.0
96799,211,0,390.0
95700,86,0,0.0
86144,2,0,0.0
82960,1,0,0.0
78421,12,0,0.0
77256,25,0,0.0
71481,4,0,0.0
70751,4,0,0.0
57191,10,0,0.0
53092,5,0,0.0
48682,14,0,0.0
46734,16,0,0.0
46030,20,0,0.0
41886,54,0,0.0
41314,211,0,0.0
38057,52,0,0.0
35478,211,0,583.9310344827586
26051,4,0,0.0
23121,19,0,0.0
23119,2,0,0.0
21320,2,0,0.0
15520,35,0,0.0
14486,3,0,0.0
14256,119,0,0.0
11392,53,0,0.0
7868,10,0,0.0
335879,123,0,0.0
335469,149,0,0.0
330442,174,0,0.0
327018,211,0,0.0
326651,203,0,0.0
322598,194,0,0.0
296110,211,0,408.5
296108,210,0,0.0
293824,128,0,0.0
278559,211,0,566.0
266384,44,0,0.0
264158,77,0,0.0
257753,211,0,0.0
257558,211,0,0.0
257030,100,0,0.0
243485,151,0,0.0
239208,92,0,0.0
237393,199,0,0.0
226704,211,0,0.0
218091,210,0,0.0
209949,31,0,0.0
205963,180,0,0.0
199069,184,0,1870.0
189973,84,0,0.0
177510,173,0,0.0
176328,211,0,4313.0
174375,182,0,0.0
170506,115,0,0.0
164924,4,0,0.0
161466,102,0,0.0
151418,20,0,0.0
145233,124,0,0.0
143762,57,0,0.0
135789,131,0,0.0
134202,192,0,0.0
132740,211,0,0.0
125841,211,0,956.6111111111111
120770,211,0,0.0
119422,211,0,0.0
117508,96,0,0.0
117225,129,0,0.0
98697,162,0,0.0
97357,77,0,0.0
90782,211,0,440.7
89780,118,0,0.0
85274,16,0,0.0
85015,208,0,0.0
67455,111,0,0.0
80386,169,0,0.0
74731,211,0,0.0
60397,211,0,0.0
49508,206,0,0.0
46703,126,0,0.0
32308,208,0,0.0
27054,89,0,0.0
23964,194,0,0.0
21718,211,0,763.04
21632,111,0,0.0
18849,17,0,0.0
8849,211,0,0.0
8377,211,0,0.0
