Node,Kcores,Participated,Avg_Cascade_Size
318269,2,0,0.0
316785,2,0,0.0
315954,2,0,0.0
315253,2,0,0.0
314628,2,0,0.0
312962,2,0,0.0
312275,2,0,0.0
309412,6,0,0.0
309274,2,0,0.0
308102,3,0,0.0
305635,2,0,0.0
305387,2,0,0.0
297824,2,0,0.0
295144,2,0,0.0
294112,2,0,0.0
293975,2,0,0.0
286611,4,0,0.0
281352,2,0,0.0
281337,2,0,0.0
277386,2,0,0.0
276437,2,0,0.0
275140,2,0,0.0
273760,2,0,0.0
271917,2,0,0.0
269953,2,0,0.0
267367,2,0,0.0
266993,2,0,0.0
262232,2,0,0.0
257569,2,0,0.0
257373,4,0,0.0
256673,2,0,0.0
254107,2,0,0.0
253436,2,0,0.0
250705,2,0,0.0
250700,5,0,0.0
241618,2,0,0.0
238750,2,0,0.0
236306,2,0,0.0
236230,4,0,0.0
225903,2,0,0.0
225771,2,0,0.0
224132,2,0,0.0
223084,4,0,0.0
223066,2,0,0.0
221278,2,0,0.0
219067,4,0,0.0
218049,2,0,0.0
216955,2,0,0.0
216109,2,0,0.0
207208,2,0,0.0
205725,2,0,0.0
201501,2,0,0.0
200848,4,0,0.0
200802,2,0,0.0
199742,2,0,0.0
197469,2,0,0.0
197311,2,0,0.0
196359,2,0,0.0
195127,2,0,0.0
191878,2,0,0.0
187888,1,0,0.0
187606,2,0,0.0
186701,2,0,0.0
185163,2,0,0.0
183356,2,0,0.0
182925,2,0,0.0
178388,2,0,0.0
178379,2,0,0.0
174764,2,0,0.0
169288,2,0,0.0
168940,2,0,0.0
164002,2,0,0.0
163575,2,0,0.0
161330,2,0,0.0
158771,2,0,0.0
156708,2,0,0.0
155644,2,0,0.0
154780,2,0,0.0
152371,2,0,0.0
151752,6,0,0.0
147832,2,0,0.0
147301,1,0,0.0
146990,2,0,0.0
145856,2,0,0.0
145460,4,0,0.0
143450,2,0,0.0
139079,2,0,0.0
138950,4,0,0.0
137559,2,0,0.0
135952,4,0,0.0
135105,2,0,0.0
133093,2,0,0.0
130838,3,0,0.0
128987,1,0,0.0
128512,2,0,0.0
128229,2,0,0.0
126559,2,0,0.0
117057,3,0,0.0
113807,2,0,0.0
113570,2,0,0.0
112734,2,0,0.0
107995,2,0,0.0
106821,2,0,0.0
104971,4,0,0.0
104827,2,0,0.0
102580,2,0,0.0
102154,2,0,0.0
100561,5,0,0.0
98387,1,0,0.0
96479,2,0,0.0
96298,2,0,0.0
89583,4,0,0.0
89221,4,0,0.0
88139,4,0,0.0
86733,2,0,0.0
86532,2,0,0.0
85563,2,0,0.0
80774,2,0,0.0
78675,1,0,0.0
75860,2,0,0.0
75551,2,0,0.0
74569,2,0,0.0
74053,2,0,0.0
73267,2,0,0.0
73067,2,0,0.0
72768,2,0,0.0
72262,4,0,0.0
65300,2,0,0.0
63820,2,0,0.0
62901,2,0,0.0
61385,2,0,0.0
58359,2,0,0.0
57094,2,0,0.0
54243,2,0,0.0
53201,2,0,0.0
51720,2,0,0.0
51672,2,0,0.0
51510,2,0,0.0
51246,2,0,0.0
49647,2,0,0.0
48110,1,0,0.0
46222,2,0,0.0
44221,2,0,0.0
43195,2,0,0.0
38158,2,0,0.0
37423,2,0,0.0
37253,2,0,0.0
32368,2,0,0.0
29709,2,0,0.0
29705,2,0,0.0
29519,2,0,0.0
27848,1,0,0.0
26464,2,0,0.0
23721,3,0,0.0
19772,2,0,0.0
19070,2,0,0.0
18951,2,0,0.0
18201,4,0,0.0
18188,2,0,0.0
17314,2,0,0.0
17159,2,0,0.0
17061,2,0,0.0
16584,2,0,0.0
15489,2,0,0.0
11063,2,0,0.0
9365,2,0,0.0
6443,2,0,0.0
131,2,0,0.0
334983,2,0,0.0
293426,2,0,0.0
220501,1,0,0.0
72599,2,0,0.0
38104,2,0,0.0
334965,2,0,0.0
153225,2,0,0.0
147540,2,0,0.0
146389,2,0,0.0
334953,2,0,0.0
112948,2,0,0.0
334948,1,0,0.0
334947,9,0,0.0
328903,2,0,0.0
311545,2,0,0.0
279193,4,0,0.0
272259,3,0,0.0
257637,2,0,0.0
246525,6,0,0.0
242534,2,0,0.0
223113,2,0,0.0
196613,4,0,0.0
24216,2,0,0.0
136664,2,0,0.0
115573,4,0,0.0
108939,2,0,0.0
92339,4,0,0.0
79580,4,0,0.0
46201,3,0,0.0
41469,2,0,0.0
962,2,0,0.0
334932,2,0,0.0
311807,2,0,0.0
231075,2,0,0.0
221104,2,0,0.0
36962,2,0,0.0
17603,2,0,0.0
16374,2,0,0.0
334921,2,0,0.0
327266,2,0,0.0
334920,2,0,0.0
292318,2,0,0.0
205821,2,0,0.0
171048,2,0,0.0
112405,2,0,0.0
36671,2,0,0.0
334919,2,0,0.0
196478,2,0,0.0
334901,2,0,0.0
315968,1,0,0.0
301602,2,0,0.0
295688,2,0,0.0
259585,2,0,0.0
236897,2,0,0.0
223166,2,0,0.0
173814,2,0,0.0
30714,2,0,0.0
334898,1,0,0.0
328960,1,0,0.0
334894,11,0,0.0
332876,2,0,0.0
331491,1,0,0.0
330700,2,0,0.0
329445,1,0,0.0
327130,3,0,0.0
323493,2,0,0.0
323229,2,0,0.0
323131,3,0,0.0
321394,2,0,0.0
320913,3,0,0.0
320094,1,0,0.0
317533,3,0,0.0
317009,1,0,0.0
315860,1,0,0.0
315611,2,0,0.0
314146,2,0,0.0
314045,2,0,0.0
312950,1,0,0.0
312762,1,0,0.0
312739,2,0,0.0
311354,2,0,0.0
311020,2,0,0.0
298575,4,0,0.0
297061,3,0,0.0
295195,2,0,0.0
293871,1,0,0.0
291573,1,0,0.0
291259,2,0,0.0
291052,1,0,0.0
290664,3,0,0.0
287694,2,0,0.0
282881,3,0,0.0
278741,2,0,0.0
274420,4,0,0.0
273450,1,0,0.0
272918,1,0,0.0
272509,3,0,0.0
271369,2,0,0.0
271164,2,0,0.0
269806,2,0,0.0
263689,2,0,0.0
262752,1,0,0.0
261060,1,0,0.0
260362,2,0,0.0
259884,2,0,0.0
258133,2,0,0.0
251989,1,0,0.0
245810,1,0,0.0
245708,2,0,0.0
241596,1,0,0.0
241246,1,0,0.0
240452,2,0,0.0
237431,2,0,0.0
236206,1,0,0.0
228706,1,0,0.0
223389,2,0,0.0
222036,1,0,0.0
221363,4,0,0.0
220362,1,0,0.0
218750,2,0,0.0
218708,2,0,0.0
216687,2,0,0.0
216302,2,0,0.0
216231,2,0,0.0
213076,1,0,0.0
212980,3,0,0.0
209248,2,0,0.0
205062,2,0,0.0
199962,1,0,0.0
197507,1,0,0.0
196286,2,0,0.0
194738,2,0,0.0
192140,1,0,0.0
188829,2,0,0.0
186569,4,0,0.0
183919,1,0,0.0
183848,1,0,0.0
183487,1,0,0.0
183474,2,0,0.0
182354,2,0,0.0
181403,2,0,0.0
179713,2,0,0.0
178552,2,0,0.0
175604,1,0,0.0
174213,1,0,0.0
165990,2,0,0.0
162390,2,0,0.0
161541,1,0,0.0
159879,2,0,0.0
159578,2,0,0.0
158139,2,0,0.0
157681,4,0,0.0
154549,1,0,0.0
154321,2,0,0.0
151746,1,0,0.0
149936,3,0,0.0
148621,2,0,0.0
148563,2,0,0.0
148356,1,0,0.0
140505,4,0,0.0
138945,1,0,0.0
138533,2,0,0.0
136919,2,0,0.0
131940,2,0,0.0
131308,2,0,0.0
131255,1,0,0.0
125987,2,0,0.0
122377,2,0,0.0
119333,2,0,0.0
107290,1,0,0.0
106950,2,0,0.0
106901,1,0,0.0
105590,2,0,0.0
104286,2,0,0.0
103972,2,0,0.0
103634,1,0,0.0
99175,2,0,0.0
97090,2,0,0.0
96895,1,0,0.0
92965,2,0,0.0
90354,1,0,0.0
90072,2,0,0.0
89584,1,0,0.0
89559,2,0,0.0
88997,4,0,0.0
88495,2,0,0.0
87923,2,0,0.0
87722,1,0,0.0
85202,4,0,0.0
83686,2,0,0.0
80640,2,0,0.0
79170,2,0,0.0
75033,4,0,0.0
74277,2,0,0.0
73785,2,0,0.0
73665,2,0,0.0
70527,1,0,0.0
69823,2,0,0.0
68028,1,0,0.0
67461,1,0,0.0
67109,3,0,0.0
67047,1,0,0.0
56230,2,0,0.0
64516,2,0,0.0
59620,1,0,0.0
59279,1,0,0.0
57731,2,0,0.0
53383,2,0,0.0
52208,2,0,0.0
50823,2,0,0.0
49208,2,0,0.0
47594,1,0,0.0
46128,3,0,0.0
41399,1,0,0.0
41169,1,0,0.0
38476,2,0,0.0
38426,1,0,0.0
33996,2,0,0.0
33932,2,0,0.0
33168,2,0,0.0
32965,1,0,0.0
32427,2,0,0.0
29751,2,0,0.0
28538,2,0,0.0
22124,2,0,0.0
18144,2,0,0.0
15775,1,0,0.0
10725,2,0,0.0
6237,2,0,0.0
2844,1,0,0.0
334886,2,0,0.0
329516,2,0,0.0
325189,2,0,0.0
334885,1,0,0.0
313048,1,0,0.0
334881,3,0,0.0
298995,2,0,0.0
271460,2,0,0.0
230873,2,0,0.0
224516,2,0,0.0
162919,2,0,0.0
135896,1,0,0.0
130275,1,0,0.0
101229,1,0,0.0
83551,1,0,0.0
67573,2,0,0.0
24510,1,0,0.0
334878,2,0,0.0
328629,2,0,0.0
334875,11,0,0.0
330931,1,0,0.0
329779,2,0,0.0
328229,1,0,0.0
322851,2,0,0.0
320295,2,0,0.0
291381,1,0,0.0
287026,1,0,0.0
273177,1,0,0.0
270494,1,0,0.0
269010,1,0,0.0
268795,2,0,0.0
263527,2,0,0.0
260597,2,0,0.0
258698,1,0,0.0
255446,1,0,0.0
251084,1,0,0.0
249757,2,0,0.0
240608,1,0,0.0
240093,1,0,0.0
233370,1,0,0.0
232861,1,0,0.0
228534,1,0,0.0
222212,2,0,0.0
219801,1,0,0.0
209987,1,0,0.0
206811,1,0,0.0
206550,2,0,0.0
203439,1,0,0.0
198305,1,0,0.0
198042,1,0,0.0
197690,1,0,0.0
191651,1,0,0.0
187623,1,0,0.0
187315,1,0,0.0
186812,1,0,0.0
185760,1,0,0.0
184438,1,0,0.0
179827,1,0,0.0
177218,2,0,0.0
174445,1,0,0.0
172863,2,0,0.0
169675,1,0,0.0
168197,1,0,0.0
162595,1,0,0.0
157945,2,0,0.0
156722,1,0,0.0
155001,1,0,0.0
154912,2,0,0.0
154604,1,0,0.0
150639,1,0,0.0
150472,2,0,0.0
141298,1,0,0.0
136408,4,0,0.0
130696,1,0,0.0
129167,3,0,245.0
125309,1,0,0.0
122100,1,0,0.0
120554,1,0,0.0
119560,2,0,0.0
119198,1,0,0.0
114992,2,0,0.0
112429,2,0,0.0
110026,1,0,0.0
108132,1,0,0.0
95292,1,0,0.0
93560,2,0,0.0
82945,1,0,0.0
70248,2,0,0.0
69626,1,0,0.0
69218,1,0,0.0
69056,1,0,0.0
67694,1,0,0.0
66261,2,0,0.0
60101,1,0,0.0
58649,1,0,0.0
53408,1,0,0.0
51567,1,0,0.0
49801,1,0,0.0
48509,2,0,0.0
41309,1,0,0.0
34767,1,0,0.0
33289,1,0,0.0
25844,2,0,0.0
17082,1,0,0.0
16294,2,0,0.0
16217,1,0,0.0
15135,1,0,0.0
6690,1,0,0.0
5790,2,0,0.0
1750,2,0,0.0
334873,6,0,0.0
281196,2,0,0.0
277155,1,0,0.0
269508,1,0,0.0
257497,2,0,0.0
227751,1,0,0.0
218673,4,0,0.0
148625,4,0,0.0
141444,4,0,0.0
97295,2,0,0.0
66041,2,0,0.0
57180,2,0,0.0
54491,2,0,0.0
43576,2,0,0.0
334872,4,0,0.0
333941,2,0,0.0
333788,2,0,0.0
311476,1,0,0.0
306918,2,0,0.0
227367,2,0,0.0
116013,2,0,0.0
107439,2,0,0.0
100788,2,0,0.0
78244,2,0,0.0
74490,2,0,0.0
71266,2,0,0.0
41923,2,0,0.0
35559,2,0,0.0
34806,2,0,0.0
12779,2,0,0.0
334869,1,0,0.0
178369,1,0,0.0
334860,2,0,0.0
227932,2,0,0.0
334856,11,0,0.0
334279,2,0,0.0
333864,1,0,0.0
333856,1,0,0.0
331540,3,0,0.0
331400,2,0,0.0
331224,1,0,0.0
329129,1,0,0.0
328358,1,0,0.0
327857,4,0,0.0
325870,1,0,0.0
325686,1,0,0.0
325298,1,0,0.0
323625,1,0,0.0
321968,1,0,0.0
320496,1,0,0.0
319837,1,0,0.0
319036,3,0,0.0
319035,1,0,0.0
316790,2,0,0.0
316303,1,0,0.0
312970,4,0,0.0
315655,1,0,0.0
313640,1,0,0.0
311217,2,0,0.0
309398,1,0,0.0
309305,1,0,0.0
309197,3,0,0.0
308473,1,0,0.0
306282,1,0,0.0
302494,2,0,0.0
299520,1,0,0.0
289142,1,0,0.0
284195,1,0,0.0
276201,1,0,0.0
275602,1,0,0.0
274985,2,0,0.0
273691,1,0,0.0
263891,1,0,0.0
263315,3,0,0.0
255377,1,0,0.0
251034,1,0,0.0
250472,2,0,0.0
245824,1,0,0.0
244538,3,0,0.0
232109,1,0,0.0
230363,1,0,0.0
229933,1,0,0.0
227215,1,0,0.0
218621,2,0,0.0
214833,1,0,0.0
204152,1,0,0.0
203025,1,0,0.0
201731,1,0,0.0
185836,3,0,0.0
182093,1,0,0.0
176333,1,0,0.0
176126,1,0,0.0
176080,1,0,0.0
175637,2,0,0.0
174795,1,0,0.0
167412,1,0,0.0
167288,1,0,0.0
164892,3,0,0.0
163764,2,0,0.0
158466,1,0,0.0
157297,2,0,0.0
155404,2,0,0.0
152569,2,0,0.0
137809,1,0,0.0
136566,1,0,0.0
136476,1,0,0.0
131623,1,0,0.0
131467,1,0,0.0
121440,1,0,0.0
119991,1,0,0.0
119885,2,0,0.0
119684,1,0,0.0
119181,3,0,0.0
117226,1,0,0.0
117121,1,0,0.0
115505,2,0,0.0
111575,2,0,0.0
108152,1,0,0.0
98028,1,0,0.0
97681,1,0,0.0
95610,1,0,0.0
83992,1,0,0.0
89333,2,0,0.0
86761,4,0,0.0
85884,2,0,0.0
77785,2,0,0.0
76052,2,0,0.0
62657,1,0,0.0
60663,1,0,0.0
58427,1,0,0.0
56611,1,0,0.0
55349,1,0,0.0
54459,2,0,0.0
54165,1,0,0.0
49882,2,0,0.0
49404,1,0,0.0
46814,3,0,0.0
45434,2,0,0.0
42279,1,0,0.0
41298,1,0,0.0
39243,1,0,0.0
39004,2,0,0.0
37947,1,0,0.0
37506,2,0,0.0
36703,1,0,0.0
36692,2,0,0.0
36008,1,0,0.0
31419,3,0,0.0
28802,1,0,0.0
24232,2,0,0.0
22738,1,0,0.0
22070,1,0,0.0
16060,1,0,0.0
13074,1,0,0.0
12291,2,0,0.0
11875,1,0,0.0
8131,1,0,0.0
334846,2,0,0.0
327466,2,0,0.0
192117,1,0,0.0
136620,2,0,0.0
65929,1,0,0.0
42871,2,0,0.0
334834,2,0,0.0
115384,2,0,0.0
334832,3,0,0.0
328091,2,0,0.0
240470,2,0,0.0
48270,1,0,0.0
334824,7,0,0.0
329488,2,0,0.0
324943,2,0,0.0
319060,1,0,0.0
311888,2,0,0.0
302170,2,0,0.0
294798,1,0,0.0
290480,1,0,0.0
277035,1,0,0.0
272513,2,0,0.0
268759,1,0,0.0
267429,1,0,0.0
264788,1,0,0.0
264581,2,0,0.0
263057,2,0,0.0
259030,1,0,0.0
257468,1,0,0.0
257034,2,0,0.0
255784,1,0,0.0
254623,2,0,0.0
251858,2,0,0.0
236768,2,0,0.0
232697,1,0,0.0
219755,1,0,0.0
186574,1,0,0.0
185568,2,0,0.0
178908,1,0,0.0
173343,2,0,0.0
149448,1,0,0.0
145602,1,0,0.0
144273,1,0,0.0
143194,1,0,0.0
141486,1,0,0.0
132217,1,0,0.0
130262,1,0,0.0
129265,2,0,0.0
127360,1,0,0.0
91139,1,0,0.0
89427,2,0,0.0
89203,1,0,0.0
79483,2,0,0.0
75650,1,0,0.0
72508,1,0,0.0
55343,2,0,0.0
40413,2,0,0.0
37611,1,0,0.0
30291,1,0,0.0
18291,2,0,0.0
18143,1,0,0.0
10341,1,0,0.0
8766,1,0,0.0
7683,2,0,0.0
2041,1,0,0.0
334817,2,0,0.0
334812,2,0,0.0
63849,2,0,0.0
334811,2,0,0.0
169938,2,0,0.0
334809,1,0,0.0
252903,1,0,0.0
15567,1,0,0.0
334808,1,0,0.0
334806,3,0,0.0
168079,1,0,0.0
95241,1,0,0.0
334805,1,0,0.0
130705,1,0,0.0
334801,2,0,0.0
146177,2,0,0.0
16998,2,0,0.0
334795,7,0,0.0
218129,2,0,0.0
164300,2,0,0.0
20274,2,0,0.0
10258,2,0,0.0
689,2,0,0.0
325868,1,0,0.0
317362,1,0,0.0
306225,2,0,0.0
300128,2,0,0.0
299556,1,0,0.0
261840,1,0,0.0
242139,1,0,0.0
240776,2,0,0.0
224633,2,0,0.0
210562,2,0,0.0
197217,1,0,0.0
138031,2,0,0.0
130526,2,0,0.0
121308,1,0,0.0
107933,2,0,0.0
68787,2,0,0.0
334757,2,0,0.0
160554,2,0,0.0
334755,2,0,0.0
115972,2,0,0.0
334752,7,0,0.0
335894,4,0,0.0
334235,2,0,0.0
328335,2,0,0.0
322211,2,0,0.0
317541,2,0,0.0
312436,2,0,0.0
299611,2,0,0.0
297596,2,0,0.0
293439,4,0,0.0
291502,2,0,0.0
290865,2,0,0.0
285451,3,0,0.0
285193,2,0,0.0
283138,2,0,0.0
280094,2,0,0.0
278332,2,0,0.0
270604,2,0,0.0
265470,2,0,0.0
259590,2,0,0.0
250261,1,0,0.0
249258,2,0,0.0
246003,2,0,0.0
233433,2,0,0.0
226358,2,0,0.0
222286,2,0,0.0
210200,2,0,0.0
208074,2,0,0.0
201421,2,0,0.0
196734,2,0,0.0
193304,2,0,0.0
184346,2,0,0.0
183229,2,0,0.0
179631,2,0,0.0
176374,2,0,0.0
173106,2,0,0.0
170802,2,0,0.0
168734,2,0,0.0
157526,2,0,0.0
157196,2,0,0.0
153781,2,0,0.0
127272,2,0,0.0
124832,2,0,0.0
120588,2,0,0.0
117789,2,0,0.0
116996,2,0,0.0
116377,2,0,0.0
109084,2,0,0.0
102387,2,0,0.0
98828,4,0,0.0
97327,2,0,0.0
95970,2,0,0.0
91957,2,0,0.0
90342,2,0,0.0
89771,2,0,0.0
86067,2,0,0.0
83193,2,0,0.0
83180,2,0,0.0
79579,2,0,0.0
75093,2,0,0.0
73708,1,0,0.0
70915,2,0,0.0
70243,2,0,0.0
67057,2,0,0.0
51315,1,0,0.0
43804,2,0,0.0
42324,1,0,0.0
42053,2,0,0.0
40440,2,0,0.0
36771,2,0,0.0
34697,2,0,0.0
24406,2,0,0.0
19085,2,0,0.0
18444,2,0,0.0
17605,2,0,0.0
16902,1,0,0.0
11659,2,0,0.0
9804,2,0,0.0
2547,2,0,0.0
334751,4,0,0.0
334327,2,0,0.0
306065,2,0,0.0
288287,1,0,0.0
215628,2,0,0.0
132096,2,0,0.0
78460,2,0,0.0
7876,2,0,0.0
334750,2,0,0.0
109369,2,0,0.0
334745,2,0,0.0
312528,2,0,0.0
295902,2,0,0.0
146849,2,0,0.0
334736,2,0,0.0
169377,2,0,0.0
115796,1,0,0.0
334725,10,0,0.0
324616,2,0,0.0
303578,1,0,0.0
279651,2,0,0.0
223182,2,0,0.0
221206,1,0,0.0
185129,2,0,0.0
172918,1,0,0.0
135296,2,0,0.0
130884,2,0,0.0
127813,2,0,0.0
126190,2,0,0.0
120797,2,0,0.0
105395,1,0,0.0
47340,1,0,0.0
31911,2,0,0.0
13630,1,0,0.0
334717,1,0,0.0
35247,1,0,0.0
334705,2,0,0.0
162470,2,0,0.0
92447,2,0,0.0
334704,2,0,0.0
132927,2,0,0.0
127853,1,0,0.0
49537,2,0,0.0
334699,2,0,0.0
334697,2,0,0.0
213438,2,0,0.0
67959,2,0,0.0
334681,4,0,0.0
308519,2,0,0.0
273097,2,0,0.0
257935,2,0,0.0
248381,2,0,0.0
242589,2,0,0.0
237750,2,0,0.0
181367,2,0,0.0
107505,2,0,0.0
70652,2,0,0.0
10889,2,0,0.0
334679,2,0,0.0
97788,2,0,0.0
334669,2,0,0.0
251323,1,0,0.0
224738,2,0,0.0
334667,4,0,0.0
335557,2,0,0.0
307892,1,0,0.0
306333,1,0,0.0
295209,1,0,0.0
244781,2,0,0.0
241336,1,0,0.0
228405,1,0,0.0
223279,1,0,0.0
218175,2,0,0.0
203289,2,0,0.0
191143,2,0,0.0
177495,2,0,0.0
129148,1,0,0.0
115459,2,0,0.0
107967,1,0,0.0
84656,1,0,0.0
21049,1,0,0.0
16187,1,0,0.0
15935,1,0,0.0
10494,1,0,0.0
334666,2,0,0.0
146906,2,0,0.0
334664,4,0,0.0
301327,4,0,0.0
173473,1,0,0.0
334662,2,0,0.0
334658,2,0,0.0
270838,2,0,0.0
252099,1,0,0.0
148279,2,0,0.0
334657,2,0,0.0
310727,2,0,0.0
247006,2,0,0.0
171501,2,0,0.0
157203,1,0,0.0
142203,1,0,0.0
37938,2,0,0.0
21078,1,0,0.0
19380,2,0,0.0
334642,2,0,0.0
295544,2,0,0.0
334636,1,0,0.0
311863,1,0,0.0
334633,2,0,0.0
50796,2,0,0.0
17279,2,0,0.0
15857,1,0,0.0
334632,1,0,0.0
334631,4,0,0.0
331937,2,0,0.0
224699,3,0,0.0
219272,2,0,0.0
128093,2,0,0.0
89860,1,0,0.0
56752,2,0,0.0
334623,4,0,0.0
320688,2,0,0.0
316296,2,0,0.0
279796,2,0,0.0
246560,2,0,0.0
229872,2,0,0.0
202939,2,0,0.0
178632,2,0,0.0
120871,2,0,0.0
113237,2,0,0.0
96988,2,0,0.0
66288,2,0,0.0
44245,2,0,0.0
334618,2,0,0.0
101644,2,0,0.0
334615,2,0,0.0
332058,1,0,0.0
232248,2,0,0.0
142992,2,0,0.0
114362,1,0,0.0
35541,2,0,0.0
19956,2,0,0.0
334613,2,0,0.0
312024,2,0,0.0
334609,5,0,0.0
334596,2,0,0.0
75081,2,0,0.0
334595,11,0,0.0
334973,2,0,0.0
334575,10,0,0.0
334282,1,0,0.0
334050,1,0,0.0
334043,3,0,0.0
333590,2,0,0.0
332176,1,0,0.0
330849,1,0,0.0
329030,1,0,0.0
327708,3,0,0.0
326549,1,0,0.0
325773,1,0,0.0
324784,1,0,0.0
324072,2,0,0.0
323643,1,0,0.0
323631,1,0,0.0
322677,1,0,0.0
322539,1,0,0.0
320825,1,0,0.0
320161,1,0,0.0
319446,1,0,0.0
319352,1,0,0.0
319327,1,0,0.0
318880,2,0,0.0
318552,1,0,0.0
316650,2,0,0.0
316493,2,0,0.0
314417,1,0,0.0
314375,2,0,0.0
312895,2,0,0.0
311889,1,0,0.0
311019,2,0,0.0
310549,1,0,0.0
310027,1,0,0.0
308524,1,0,0.0
306783,1,0,0.0
305747,1,0,0.0
305684,1,0,0.0
305447,2,0,0.0
304454,2,0,0.0
304432,1,0,0.0
304192,3,0,248.0
301564,2,0,0.0
301423,1,0,0.0
300920,4,0,0.0
300212,1,0,0.0
298302,1,0,0.0
298168,1,0,0.0
297854,1,0,0.0
297182,1,0,0.0
296133,2,0,0.0
293476,1,0,0.0
292984,2,0,0.0
291856,2,0,0.0
291458,1,0,0.0
291365,1,0,0.0
288858,1,0,0.0
288857,1,0,0.0
288578,1,0,0.0
288051,1,0,0.0
286807,2,0,0.0
285885,1,0,0.0
285462,1,0,0.0
284740,1,0,0.0
284597,1,0,0.0
284573,1,0,0.0
283839,1,0,0.0
282185,1,0,0.0
282179,2,0,0.0
281258,1,0,0.0
280812,1,0,0.0
279905,1,0,0.0
279879,1,0,0.0
278040,1,0,0.0
277548,1,0,0.0
275582,2,0,0.0
273746,2,0,0.0
272616,2,0,0.0
265069,2,0,0.0
264722,1,0,0.0
264167,1,0,0.0
261660,1,0,0.0
259206,1,0,0.0
258337,1,0,0.0
257880,1,0,0.0
257022,2,0,0.0
257010,1,0,0.0
256388,1,0,0.0
251638,1,0,0.0
250824,1,0,0.0
248350,1,0,0.0
247230,1,0,0.0
246805,1,0,0.0
243635,1,0,0.0
242527,1,0,0.0
242115,1,0,0.0
242078,1,0,0.0
240078,2,0,0.0
239275,1,0,0.0
238830,1,0,0.0
238431,1,0,0.0
237656,2,0,0.0
236877,1,0,0.0
236556,1,0,0.0
236347,3,0,0.0
236147,1,0,0.0
235794,2,0,0.0
234512,1,0,0.0
234051,2,0,0.0
231052,1,0,0.0
229433,1,0,0.0
227564,2,0,0.0
226078,2,0,0.0
225375,1,0,0.0
225276,1,0,0.0
224674,1,0,0.0
219896,1,0,0.0
218692,2,0,0.0
218573,1,0,0.0
218413,1,0,0.0
218202,1,0,0.0
217099,2,0,0.0
216284,1,0,0.0
216145,1,0,0.0
213909,2,0,0.0
213488,1,0,0.0
210201,1,0,0.0
209298,1,0,0.0
208809,1,0,0.0
208779,1,0,0.0
208238,1,0,0.0
205921,1,0,0.0
205699,1,0,0.0
205557,1,0,0.0
205254,2,0,0.0
204660,2,0,0.0
203315,2,0,0.0
201012,1,0,0.0
199669,2,0,0.0
199450,1,0,0.0
199018,2,0,0.0
198089,1,0,0.0
197390,2,0,0.0
194408,1,0,0.0
190753,1,0,0.0
187025,1,0,0.0
184952,1,0,0.0
183609,1,0,0.0
182795,1,0,0.0
182036,1,0,0.0
180493,2,0,0.0
179663,2,0,0.0
179136,1,0,0.0
178332,2,0,0.0
178187,2,0,0.0
177633,2,0,0.0
177540,1,0,0.0
176629,1,0,0.0
176197,1,0,0.0
175025,2,0,0.0
174848,1,0,0.0
174116,1,0,0.0
173656,1,0,0.0
173299,1,0,0.0
171864,2,0,0.0
171485,1,0,0.0
170582,1,0,0.0
170277,2,0,0.0
170255,2,0,0.0
169372,1,0,0.0
167354,1,0,0.0
164315,1,0,0.0
161706,1,0,0.0
161069,2,0,0.0
160883,1,0,0.0
160747,2,0,0.0
160539,1,0,0.0
160024,1,0,0.0
159376,2,0,0.0
152677,1,0,0.0
152120,2,0,0.0
151992,1,0,0.0
150366,1,0,0.0
149683,2,0,0.0
148683,1,0,0.0
147765,1,0,0.0
147671,1,0,0.0
146748,1,0,0.0
144989,1,0,0.0
143280,1,0,0.0
143257,1,0,0.0
143177,1,0,0.0
141981,1,0,0.0
141564,1,0,0.0
140076,2,0,0.0
139995,1,0,0.0
139846,1,0,0.0
138661,1,0,0.0
139455,2,0,0.0
138623,1,0,0.0
137762,2,0,0.0
137679,1,0,0.0
135065,1,0,0.0
133276,2,0,0.0
132504,2,0,0.0
131877,1,0,0.0
131780,1,0,0.0
130029,1,0,0.0
129113,1,0,0.0
128641,1,0,0.0
124538,1,0,0.0
124134,2,0,0.0
122883,1,0,0.0
122865,1,0,0.0
122335,2,0,0.0
121541,1,0,0.0
121324,1,0,0.0
120723,2,0,0.0
120189,1,0,0.0
119251,1,0,0.0
118522,1,0,0.0
118125,2,0,0.0
116857,1,0,0.0
116088,2,0,0.0
115794,1,0,0.0
115722,1,0,0.0
112338,1,0,0.0
105518,2,0,0.0
111858,1,0,0.0
111124,1,0,0.0
110847,1,0,0.0
109963,1,0,0.0
108470,1,0,0.0
107167,1,0,0.0
105333,2,0,0.0
104191,1,0,0.0
104098,1,0,0.0
103501,1,0,0.0
103290,1,0,0.0
103035,1,0,0.0
102847,1,0,0.0
102839,1,0,0.0
101806,1,0,0.0
100889,2,0,0.0
100807,1,0,0.0
100100,1,0,0.0
97919,2,0,0.0
95609,1,0,0.0
94364,1,0,0.0
92650,2,0,0.0
91929,1,0,0.0
91562,1,0,0.0
90467,1,0,0.0
90466,1,0,0.0
89089,1,0,0.0
88559,2,0,0.0
87357,1,0,0.0
86462,1,0,0.0
86177,2,0,0.0
86000,1,0,0.0
85670,2,0,0.0
84522,1,0,0.0
83923,2,0,0.0
82525,1,0,0.0
82423,1,0,0.0
82288,1,0,0.0
81184,1,0,0.0
81009,1,0,0.0
80258,1,0,0.0
79025,1,0,0.0
77881,1,0,0.0
